image_path,class_id,class_name
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0052.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0054.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0055.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0056.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0057.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0058.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0059.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0053.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0060.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0044.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0042.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0028.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0029.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0030.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0031.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0032.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0033.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0043.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0034.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0036.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0037.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0038.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0039.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0040.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0041.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0035.jpg,14,feather_cockscomb
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0067.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0061.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0063.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0082.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0083.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0084.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0085.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0086.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0087.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0081.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0088.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0090.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0091.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0092.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0093.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0094.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0095.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0089.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0062.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0080.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0078.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0064.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0065.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0066.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0067.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0068.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0069.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0079.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0070.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0072.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0073.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0074.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0075.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0076.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0077.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0071.jpg,14,feather_cockscomb
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0068.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0069.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0070.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0065.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0064.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0063.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0062.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0061.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0060.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0066.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0059.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0057.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0056.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0055.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0054.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0053.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0052.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0058.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0051.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0067.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0069.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0083.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0082.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0081.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0080.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0079.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0078.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0068.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0077.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0075.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0074.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0073.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0072.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0071.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0070.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0076.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0084.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0050.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0048.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0029.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0028.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0027.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/carduus/v_15_08_0101.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0102.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0103.jpg,14,carduus
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0030.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/carduus/v_15_08_0104.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0106.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0107.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0108.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0109.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0110.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0111.jpg,14,carduus
data/vegfru/veg200_images/carduus/v_15_08_0105.jpg,14,carduus
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0049.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0031.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0033.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0047.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0046.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0045.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0044.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0043.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0042.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0032.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0041.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0039.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0038.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0037.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0036.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0035.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0034.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0040.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/carduus/v_15_08_0113.jpg,14,carduus
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0085.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0087.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0009.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0008.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0007.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0006.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0005.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0004.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0010.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0003.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0001.jpg,14,feather_cockscomb
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0100.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0099.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0074.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0075.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0076.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0002.jpg,14,feather_cockscomb
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0077.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0011.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0013.jpg,14,feather_cockscomb
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0071.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0072.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0073.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0024.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0023.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0022.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0012.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0021.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0019.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0018.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0017.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0016.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0015.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0014.jpg,14,feather_cockscomb
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0020.jpg,14,feather_cockscomb
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0086.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0078.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0080.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0099.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0100.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/feather_cockscomb/v_15_15_0026.jpg,14,feather_cockscomb
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0098.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0097.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0096.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0098.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0095.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0093.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0092.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0091.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0090.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0089.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0088.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/fallopia_multiflora/v_15_14_0094.jpg,14,fallopia_multiflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0079.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0097.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0095.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0081.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0082.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0083.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0084.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0085.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0086.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0096.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0087.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0089.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0090.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0091.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0092.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0093.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0094.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0088.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/galinsoga_parviflora/v_15_16_0062.jpg,14,galinsoga_parviflora
data/vegfru/veg200_images/polygonatum_sibiricum/v_15_21_0149.jpg,14,polygonatum_sibiricum
data/vegfru/veg200_images/great_Solomon's-seal/v_15_17_0051.jpg,14,great_Solomon's-seal
data/vegfru/veg200_images/ostrich_fern/v_15_20_0046.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0047.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0048.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0049.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0050.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0051.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0045.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0052.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0054.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0055.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0056.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0057.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0058.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0059.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0053.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0044.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0043.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0042.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0027.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0028.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0029.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0030.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0031.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0032.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0033.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0034.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0035.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0036.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0037.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0038.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0039.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0040.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0041.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0060.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0061.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0062.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0063.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0083.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0084.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0085.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0086.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0087.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0088.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0089.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0090.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0091.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0092.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0093.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0094.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0095.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0096.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0097.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0082.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0026.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0081.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0079.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0064.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0065.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0066.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0067.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0068.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0069.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0070.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0071.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0072.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0073.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0074.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0075.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0076.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0077.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0078.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0080.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0098.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0025.jpg,14,ostrich_fern
data/vegfru/veg200_images/ostrich_fern/v_15_20_0023.jpg,14,ostrich_fern
data/vegfru/veg200_images/milk_thistle/v_15_19_0071.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0072.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0073.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0074.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0075.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0076.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0070.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0077.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0079.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0080.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0081.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0082.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0083.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0084.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0078.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0069.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0068.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0067.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0052.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0053.jpg,14,milk_thistle
data/vegfru/veg200_images/milk_thistle/v_15_19_0054.jpg,14,milk_thistle
