image_path,class_id,class_name
data/vegfru/veg200_images/garlic/v_01_03_0768.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0769.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0770.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0771.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0782.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0772.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0774.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0775.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0776.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0777.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0778.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0779.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0780.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0773.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0724.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0881.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0883.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1025.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1024.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1023.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1022.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1021.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1020.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1019.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1018.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1017.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1016.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1015.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1014.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1013.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1012.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1011.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1026.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1027.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1028.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1029.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0964.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0965.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0966.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0967.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0968.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0969.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0970.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1010.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1038.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1036.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1035.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1034.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1033.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1032.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1031.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1030.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1037.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1009.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1008.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1007.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0986.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0985.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0984.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0983.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0982.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0981.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0980.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0987.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0979.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0977.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0976.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0975.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0974.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0973.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0972.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0971.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0978.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0963.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0988.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0990.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1006.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1005.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1004.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1003.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1002.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1001.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1000.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0989.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0999.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0997.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0996.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0995.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0994.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0993.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0992.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0991.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0998.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0962.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0961.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0960.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0904.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0905.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0906.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0907.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0908.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0909.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0910.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0903.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0911.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0913.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0914.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0915.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0916.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0917.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0918.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0919.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0912.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0920.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0902.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0900.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0884.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0885.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0886.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0887.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0888.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0889.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0890.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0901.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0891.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0893.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0894.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0895.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0896.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0897.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0898.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0899.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0892.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0882.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0921.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0923.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0944.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0945.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0946.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0947.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0948.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0949.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0950.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0943.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0951.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0953.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0954.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0955.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0956.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0957.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0958.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0959.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0952.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0922.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0942.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0940.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0924.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0925.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0926.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0927.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0928.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0929.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0930.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0941.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0931.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0933.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0934.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0935.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0936.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0937.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0938.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0939.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0932.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0404.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0723.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0721.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0507.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0508.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0509.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0510.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0511.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0512.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0513.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0514.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0515.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0516.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0517.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0518.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0519.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0520.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0521.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0506.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0505.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0504.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0503.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0487.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0488.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0489.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0490.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0491.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0492.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0493.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0522.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0494.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0496.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0497.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0498.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0499.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0500.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0501.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0502.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0495.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0523.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0524.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0525.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0546.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0547.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0548.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0549.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0550.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0551.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0552.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0545.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0553.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0555.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0556.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0557.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0558.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0559.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0560.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0561.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0554.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0486.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0544.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0542.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0526.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0527.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0528.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0529.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0530.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0531.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0532.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0543.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0533.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0535.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0536.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0537.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0538.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0539.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0540.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0541.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0534.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0485.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0484.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0483.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0427.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0428.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0429.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0430.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0431.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0432.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0433.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0426.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0434.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0436.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0437.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0438.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0439.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0440.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0441.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0442.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0435.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0443.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0425.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0423.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0406.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0407.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0408.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0409.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0410.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0412.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0413.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0424.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0414.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0416.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0417.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0418.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0419.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0420.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0421.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0422.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0415.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0562.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0444.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0446.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0467.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0468.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0469.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0470.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0471.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0472.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0473.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0466.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0474.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0476.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0477.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0478.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0479.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0480.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0481.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0482.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0475.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0445.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0465.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0463.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0447.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0448.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0449.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0450.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0451.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0452.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0453.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0464.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0454.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0456.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0457.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0458.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0459.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0460.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0461.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0462.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0455.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0722.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0563.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0565.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0666.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0667.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0668.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0669.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0670.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0671.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0672.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0673.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0674.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0675.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0676.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0677.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0678.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0679.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0680.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0665.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0664.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0663.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0662.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_1039.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0647.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0648.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0649.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0650.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0651.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0652.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0681.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0653.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0655.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0656.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0657.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0658.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0659.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0660.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0661.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0654.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0682.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0683.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0684.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0705.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0706.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0707.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0708.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0709.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0710.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0711.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0704.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0712.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0714.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0715.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0716.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0717.jpg,0,garlic
data/vegfru/veg200_images/garlic/v_01_03_0718.jpg,0,garlic
